channel names:							
032_232_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	032_232_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	032_232_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	032_232_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	032_232_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	032_232_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	032_232_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	032_232_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,971983E-1	4,766885E-2	-7,259905E-1	2,332155E-1	-5,358589E-1	-4,328812E-1	3,254151E-1	-1,859339E-1
2,972698E-1	4,776422E-2	-7,260382E-1	2,334777E-1	-5,357755E-1	-4,329289E-1	3,255343E-1	-1,858862E-1
2,973771E-1	4,794303E-2	-7,259429E-1	2,336446E-1	-5,360616E-1	-4,327024E-1	3,255462E-1	-1,858504E-1
2,972579E-1	4,781190E-2	-7,260025E-1	2,335969E-1	-5,360258E-1	-4,326785E-1	3,253674E-1	-1,859339E-1
2,972221E-1	4,771653E-2	-7,261098E-1	2,334539E-1	-5,357159E-1	-4,328335E-1	3,254032E-1	-1,859458E-1
2,972340E-1	4,765693E-2	-7,261574E-1	2,333943E-1	-5,357516E-1	-4,328335E-1	3,254866E-1	-1,860650E-1
2,972817E-1	4,763309E-2	-7,260502E-1	2,332035E-1	-5,359781E-1	-4,329765E-1	3,252601E-1	-1,861485E-1
2,972698E-1	4,782382E-2	-7,259786E-1	2,334896E-1	-5,358589E-1	-4,328335E-1	3,252005E-1	-1,860769E-1
2,973413E-1	4,778806E-2	-7,259548E-1	2,337996E-1	-5,357397E-1	-4,328097E-1	3,254032E-1	-1,859816E-1
2,973771E-1	4,790727E-2	-7,259309E-1	2,337519E-1	-5,360616E-1	-4,326785E-1	3,256297E-1	-1,858981E-1
2,973294E-1	4,769269E-2	-7,259667E-1	2,336565E-1	-5,360497E-1	-4,327977E-1	3,254032E-1	-1,860412E-1
2,971983E-1	4,769269E-2	-7,261813E-1	2,336327E-1	-5,357993E-1	-4,328573E-1	3,252959E-1	-1,859220E-1
2,973056E-1	4,774038E-2	-7,260025E-1	2,336446E-1	-5,358708E-1	-4,326308E-1	3,255939E-1	-1,858981E-1
2,973652E-1	4,775230E-2	-7,258117E-1	2,336804E-1	-5,360497E-1	-4,327262E-1	3,255462E-1	-1,860769E-1
2,973771E-1	4,769269E-2	-7,259786E-1	2,335016E-1	-5,357397E-1	-4,326785E-1	3,254866E-1	-1,859339E-1
2,973413E-1	4,775230E-2	-7,259905E-1	2,334181E-1	-5,355728E-1	-4,327500E-1	3,255462E-1	-1,859220E-1
2,974009E-1	4,785959E-2	-7,260502E-1	2,334658E-1	-5,354774E-1	-4,328216E-1	3,255343E-1	-1,860531E-1
2,974009E-1	4,791919E-2	-7,259071E-1	2,334420E-1	-5,355967E-1	-4,326547E-1	3,253793E-1	-1,861604E-1
2,973175E-1	4,788343E-2	-7,258713E-1	2,335016E-1	-5,357516E-1	-4,326666E-1	3,255701E-1	-1,858862E-1
2,973413E-1	4,776422E-2	-7,260621E-1	2,334181E-1	-5,356801E-1	-4,327858E-1	3,257012E-1	-1,858147E-1
2,974128E-1	4,777614E-2	-7,259548E-1	2,333704E-1	-5,357635E-1	-4,327262E-1	3,256297E-1	-1,858266E-1
2,971625E-1	4,789535E-2	-7,259905E-1	2,334420E-1	-5,357516E-1	-4,328573E-1	3,255939E-1	-1,860173E-1
2,971983E-1	4,775230E-2	-7,260859E-1	2,335135E-1	-5,357993E-1	-4,328335E-1	3,258919E-1	-1,860650E-1
2,972579E-1	4,779998E-2	-7,260502E-1	2,334777E-1	-5,359662E-1	-4,327262E-1	3,258800E-1	-1,858624E-1
2,972817E-1	4,782382E-2	-7,260502E-1	2,334062E-1	-5,358232E-1	-4,328454E-1	3,259396E-1	-1,858266E-1
2,973413E-1	4,775230E-2	-7,260382E-1	2,337281E-1	-5,358470E-1	-4,327500E-1	3,257966E-1	-1,857432E-1
2,973056E-1	4,778806E-2	-7,259309E-1	2,336685E-1	-5,359424E-1	-4,326428E-1	3,256178E-1	-1,858147E-1
2,972579E-1	4,778806E-2	-7,260144E-1	2,333943E-1	-5,358947E-1	-4,329050E-1	3,255820E-1	-1,858862E-1
2,972340E-1	4,764501E-2	-7,258713E-1	2,332512E-1	-5,355967E-1	-4,328693E-1	3,257251E-1	-1,858385E-1
2,972340E-1	4,759732E-2	-7,260025E-1	2,332751E-1	-5,356205E-1	-4,329646E-1	3,258562E-1	-1,857551E-1
2,972460E-1	4,756156E-2	-7,259905E-1	2,334300E-1	-5,356920E-1	-4,328216E-1	3,259754E-1	-1,857551E-1
2,973652E-1	4,766885E-2	-7,258117E-1	2,336565E-1	-5,357159E-1	-4,327143E-1	3,257847E-1	-1,857551E-1
2,972460E-1	4,754964E-2	-7,258952E-1	2,335492E-1	-5,355728E-1	-4,328454E-1	3,260469E-1	-1,857193E-1
2,971983E-1	4,747812E-2	-7,260263E-1	2,334300E-1	-5,357039E-1	-4,329289E-1	3,259277E-1	-1,856597E-1
2,973056E-1	4,740659E-2	-7,259429E-1	2,335969E-1	-5,357278E-1	-4,329169E-1	3,256297E-1	-1,857670E-1
2,972817E-1	4,758540E-2	-7,259548E-1	2,338830E-1	-5,356205E-1	-4,327381E-1	3,258919E-1	-1,858028E-1
2,972579E-1	4,763309E-2	-7,259429E-1	2,339903E-1	-5,358351E-1	-4,326904E-1	3,257131E-1	-1,857908E-1
2,972936E-1	4,757348E-2	-7,259190E-1	2,337757E-1	-5,357397E-1	-4,327977E-1	3,258443E-1	-1,856597E-1
2,972817E-1	4,745427E-2	-7,259786E-1	2,334896E-1	-5,358351E-1	-4,328216E-1	3,258085E-1	-1,857789E-1
2,971744E-1	4,729930E-2	-7,258594E-1	2,332274E-1	-5,359424E-1	-4,329527E-1	3,256178E-1	-1,859100E-1
2,971148E-1	4,723970E-2	-7,259429E-1	2,333347E-1	-5,360139E-1	-4,329885E-1	3,256893E-1	-1,857432E-1
2,972340E-1	4,731122E-2	-7,258356E-1	2,334777E-1	-5,358828E-1	-4,328693E-1	3,255820E-1	-1,858147E-1
2,973056E-1	4,740659E-2	-7,258475E-1	2,336089E-1	-5,357397E-1	-4,328812E-1	3,256416E-1	-1,856359E-1
2,972817E-1	4,741851E-2	-7,258952E-1	2,335254E-1	-5,358112E-1	-4,328693E-1	3,257131E-1	-1,855882E-1
2,972221E-1	4,729930E-2	-7,258833E-1	2,334420E-1	-5,360854E-1	-4,329646E-1	3,253793E-1	-1,857908E-1
2,972936E-1	4,732314E-2	-7,259548E-1	2,334300E-1	-5,357993E-1	-4,330838E-1	3,254032E-1	-1,857432E-1
2,972817E-1	4,738275E-2	-7,259071E-1	2,332989E-1	-5,357516E-1	-4,330242E-1	3,255224E-1	-1,857670E-1
2,972817E-1	4,749004E-2	-7,259429E-1	2,334300E-1	-5,357516E-1	-4,330719E-1	3,255105E-1	-1,857312E-1
2,974128E-1	4,743043E-2	-7,259548E-1	2,334777E-1	-5,358351E-1	-4,330123E-1	3,257131E-1	-1,857432E-1
2,973652E-1	4,752580E-2	-7,258713E-1	2,335135E-1	-5,357039E-1	-4,330004E-1	3,257131E-1	-1,857789E-1
2,974009E-1	4,744235E-2	-7,260144E-1	2,336804E-1	-5,357993E-1	-4,328931E-1	3,255820E-1	-1,857193E-1
2,974248E-1	4,745427E-2	-7,259429E-1	2,337757E-1	-5,357397E-1	-4,330242E-1	3,254866E-1	-1,857074E-1
2,973771E-1	4,733506E-2	-7,259309E-1	2,337877E-1	-5,358112E-1	-4,329169E-1	3,254986E-1	-1,856001E-1
2,974009E-1	4,734699E-2	-7,259667E-1	2,338115E-1	-5,358589E-1	-4,329885E-1	3,253436E-1	-1,856478E-1
2,974128E-1	4,747812E-2	-7,259786E-1	2,337877E-1	-5,358708E-1	-4,330123E-1	3,254628E-1	-1,856835E-1
2,973771E-1	4,747812E-2	-7,259429E-1	2,336804E-1	-5,359543E-1	-4,329289E-1	3,252721E-1	-1,857074E-1
2,973413E-1	4,745427E-2	-7,258594E-1	2,337400E-1	-5,357278E-1	-4,329885E-1	3,252244E-1	-1,857551E-1
2,973175E-1	4,747812E-2	-7,259190E-1	2,336565E-1	-5,355371E-1	-4,329050E-1	3,254270E-1	-1,856716E-1
2,973532E-1	4,758540E-2	-7,258237E-1	2,335492E-1	-5,356563E-1	-4,329289E-1	3,255105E-1	-1,857908E-1
2,974009E-1	4,763309E-2	-7,257521E-1	2,337757E-1	-5,356920E-1	-4,327262E-1	3,255820E-1	-1,857432E-1
2,974248E-1	4,764501E-2	-7,258833E-1	2,337877E-1	-5,356205E-1	-4,327977E-1	3,257489E-1	-1,856597E-1
2,973652E-1	4,750196E-2	-7,258713E-1	2,337281E-1	-5,355609E-1	-4,328335E-1	3,256893E-1	-1,857193E-1
2,972817E-1	4,763309E-2	-7,257998E-1	2,336923E-1	-5,356801E-1	-4,328573E-1	3,255462E-1	-1,857312E-1
2,974009E-1	4,749004E-2	-7,257879E-1	2,337519E-1	-5,355013E-1	-4,329408E-1	3,254509E-1	-1,856001E-1
2,974367E-1	4,760925E-2	-7,258117E-1	2,339188E-1	-5,355013E-1	-4,327500E-1	3,256178E-1	-1,855524E-1
2,974486E-1	4,766885E-2	-7,257044E-1	2,339307E-1	-5,354417E-1	-4,326547E-1	3,256058E-1	-1,854928E-1
2,973413E-1	4,756156E-2	-7,258117E-1	2,338473E-1	-5,353582E-1	-4,328216E-1	3,258085E-1	-1,855524E-1
2,972340E-1	4,744235E-2	-7,257640E-1	2,335492E-1	-5,353940E-1	-4,329885E-1	3,258681E-1	-1,856359E-1
2,972221E-1	4,731122E-2	-7,258237E-1	2,335731E-1	-5,353702E-1	-4,330123E-1	3,254270E-1	-1,856597E-1
2,972698E-1	4,743043E-2	-7,259190E-1	2,336089E-1	-5,351437E-1	-4,329885E-1	3,257131E-1	-1,856716E-1
2,973175E-1	4,753772E-2	-7,258713E-1	2,337519E-1	-5,350841E-1	-4,330004E-1	3,258085E-1	-1,857193E-1
2,972698E-1	4,753772E-2	-7,257402E-1	2,336923E-1	-5,351317E-1	-4,329050E-1	3,256535E-1	-1,856597E-1
2,972102E-1	4,754964E-2	-7,258237E-1	2,335254E-1	-5,349887E-1	-4,329646E-1	3,255343E-1	-1,857432E-1
2,972340E-1	4,756156E-2	-7,259190E-1	2,335731E-1	-5,349052E-1	-4,330600E-1	3,255343E-1	-1,857551E-1
2,973056E-1	4,754964E-2	-7,257521E-1	2,336685E-1	-5,350364E-1	-4,329527E-1	3,253078E-1	-1,858028E-1
2,973056E-1	4,770461E-2	-7,257879E-1	2,337996E-1	-5,351675E-1	-4,329289E-1	3,254747E-1	-1,857670E-1
2,972817E-1	4,766885E-2	-7,258594E-1	2,337757E-1	-5,348933E-1	-4,329885E-1	3,257489E-1	-1,856835E-1
2,973294E-1	4,754964E-2	-7,259667E-1	2,335731E-1	-5,349291E-1	-4,328812E-1	3,254986E-1	-1,856239E-1
2,973532E-1	4,762117E-2	-7,258833E-1	2,335135E-1	-5,350006E-1	-4,329408E-1	3,254628E-1	-1,858028E-1
2,973294E-1	4,757348E-2	-7,259429E-1	2,334658E-1	-5,350245E-1	-4,329765E-1	3,253436E-1	-1,858743E-1
2,972698E-1	4,752580E-2	-7,258952E-1	2,335612E-1	-5,349887E-1	-4,329885E-1	3,253197E-1	-1,856955E-1
2,973890E-1	4,766885E-2	-7,259190E-1	2,338115E-1	-5,350006E-1	-4,328454E-1	3,254628E-1	-1,855524E-1
2,974963E-1	4,766885E-2	-7,259190E-1	2,338234E-1	-5,348814E-1	-4,328573E-1	3,253078E-1	-1,857432E-1
2,973056E-1	4,768077E-2	-7,259667E-1	2,336565E-1	-5,349052E-1	-4,328335E-1	3,252959E-1	-1,856955E-1
2,973413E-1	4,757348E-2	-7,258237E-1	2,337519E-1	-5,347741E-1	-4,328812E-1	3,252721E-1	-1,856955E-1
2,974486E-1	4,757348E-2	-7,259309E-1	2,337519E-1	-5,347026E-1	-4,328931E-1	3,252125E-1	-1,857193E-1
2,974605E-1	4,768077E-2	-7,258117E-1	2,337877E-1	-5,346549E-1	-4,327024E-1	3,254151E-1	-1,857074E-1
2,973771E-1	4,747812E-2	-7,258117E-1	2,337757E-1	-5,347622E-1	-4,329289E-1	3,253913E-1	-1,857551E-1
2,974725E-1	4,749004E-2	-7,257521E-1	2,337400E-1	-5,347622E-1	-4,328573E-1	3,255105E-1	-1,857312E-1
2,974486E-1	4,760925E-2	-7,256329E-1	2,335492E-1	-5,349648E-1	-4,328812E-1	3,252601E-1	-1,857074E-1
2,973532E-1	4,757348E-2	-7,257640E-1	2,336208E-1	-5,350006E-1	-4,328216E-1	3,253674E-1	-1,856835E-1
2,973652E-1	4,751388E-2	-7,256925E-1	2,338592E-1	-5,349052E-1	-4,327262E-1	3,253317E-1	-1,856120E-1
2,974009E-1	4,753772E-2	-7,256210E-1	2,337757E-1	-5,349052E-1	-4,327143E-1	3,253317E-1	-1,855047E-1
2,974963E-1	4,768077E-2	-7,256329E-1	2,336208E-1	-5,348456E-1	-4,327739E-1	3,254032E-1	-1,856001E-1
2,973532E-1	4,759732E-2	-7,256687E-1	2,335135E-1	-5,348695E-1	-4,328693E-1	3,251886E-1	-1,855882E-1
2,973294E-1	4,766885E-2	-7,257402E-1	2,336446E-1	-5,348695E-1	-4,328454E-1	3,255939E-1	-1,855405E-1
2,975440E-1	4,763309E-2	-7,256210E-1	2,338115E-1	-5,348814E-1	-4,327858E-1	3,253317E-1	-1,856478E-1
2,974605E-1	4,759732E-2	-7,256568E-1	2,337996E-1	-5,348695E-1	-4,327858E-1	3,255701E-1	-1,855763E-1
2,974367E-1	4,762117E-2	-7,256568E-1	2,337281E-1	-5,347622E-1	-4,327024E-1	3,256178E-1	-1,854809E-1
2,974009E-1	4,751388E-2	-7,257164E-1	2,337042E-1	-5,345476E-1	-4,329169E-1	3,255343E-1	-1,857074E-1
2,974844E-1	4,774038E-2	-7,256568E-1	2,336804E-1	-5,347860E-1	-4,328097E-1	3,254151E-1	-1,856597E-1
2,974486E-1	4,763309E-2	-7,255852E-1	2,336685E-1	-5,346191E-1	-4,328216E-1	3,252482E-1	-1,856359E-1
2,974009E-1	4,758540E-2	-7,256091E-1	2,337281E-1	-5,346787E-1	-4,328454E-1	3,256178E-1	-1,855286E-1
2,974963E-1	4,771653E-2	-7,256806E-1	2,337519E-1	-5,347503E-1	-4,327381E-1	3,253913E-1	-1,855763E-1
2,974128E-1	4,766885E-2	-7,257640E-1	2,338950E-1	-5,347622E-1	-4,328812E-1	3,254390E-1	-1,855643E-1
2,973652E-1	4,754964E-2	-7,257402E-1	2,337281E-1	-5,348576E-1	-4,327977E-1	3,255582E-1	-1,855643E-1
2,974009E-1	4,747812E-2	-7,256568E-1	2,335850E-1	-5,348456E-1	-4,328097E-1	3,254270E-1	-1,855524E-1
2,973890E-1	4,753772E-2	-7,257044E-1	2,337042E-1	-5,346191E-1	-4,327977E-1	3,255224E-1	-1,856001E-1
2,974605E-1	4,746619E-2	-7,256925E-1	2,336446E-1	-5,347622E-1	-4,327262E-1	3,256297E-1	-1,855524E-1
2,974128E-1	4,752580E-2	-7,257760E-1	2,336685E-1	-5,346191E-1	-4,329050E-1	3,255582E-1	-1,855524E-1
2,974725E-1	4,751388E-2	-7,257164E-1	2,336089E-1	-5,344165E-1	-4,328216E-1	3,256535E-1	-1,856001E-1
2,975201E-1	4,746619E-2	-7,257402E-1	2,335016E-1	-5,346072E-1	-4,328812E-1	3,254866E-1	-1,856239E-1
2,974248E-1	4,751388E-2	-7,256806E-1	2,334181E-1	-5,345834E-1	-4,329169E-1	3,255820E-1	-1,855882E-1
2,974248E-1	4,739467E-2	-7,257402E-1	2,334539E-1	-5,344522E-1	-4,330242E-1	3,255701E-1	-1,856120E-1
2,974725E-1	4,745427E-2	-7,256806E-1	2,337042E-1	-5,345476E-1	-4,329408E-1	3,256178E-1	-1,856239E-1
2,975321E-1	4,753772E-2	-7,256329E-1	2,339665E-1	-5,343926E-1	-4,327977E-1	3,255462E-1	-1,855882E-1
2,975082E-1	4,745427E-2	-7,256687E-1	2,340380E-1	-5,343330E-1	-4,327143E-1	3,255224E-1	-1,856478E-1
2,974605E-1	4,749004E-2	-7,256210E-1	2,337519E-1	-5,343569E-1	-4,327739E-1	3,256416E-1	-1,856239E-1
2,974367E-1	4,735891E-2	-7,255733E-1	2,335612E-1	-5,343092E-1	-4,328454E-1	3,256058E-1	-1,856001E-1
2,974963E-1	4,738275E-2	-7,256687E-1	2,336089E-1	-5,344284E-1	-4,328693E-1	3,255701E-1	-1,855405E-1
2,974844E-1	4,744235E-2	-7,256568E-1	2,337757E-1	-5,345357E-1	-4,328216E-1	3,253674E-1	-1,856239E-1
2,974844E-1	4,756156E-2	-7,256568E-1	2,339188E-1	-5,345357E-1	-4,327620E-1	3,254866E-1	-1,855763E-1
2,975082E-1	4,758540E-2	-7,256210E-1	2,337161E-1	-5,344165E-1	-4,327620E-1	3,256297E-1	-1,855167E-1
2,975082E-1	4,745427E-2	-7,255852E-1	2,333943E-1	-5,346430E-1	-4,328097E-1	3,256058E-1	-1,854213E-1
2,973652E-1	4,753772E-2	-7,255852E-1	2,334300E-1	-5,344284E-1	-4,329408E-1	3,254747E-1	-1,855047E-1
2,974009E-1	4,747812E-2	-7,255733E-1	2,333824E-1	-5,344522E-1	-4,329408E-1	3,257131E-1	-1,854928E-1
2,974128E-1	4,754964E-2	-7,254899E-1	2,333466E-1	-5,345595E-1	-4,329408E-1	3,256774E-1	-1,854928E-1
2,974605E-1	4,759732E-2	-7,256329E-1	2,334658E-1	-5,343569E-1	-4,330123E-1	3,255820E-1	-1,854094E-1
2,974367E-1	4,752580E-2	-7,256091E-1	2,336089E-1	-5,344165E-1	-4,328693E-1	3,256058E-1	-1,853259E-1
2,973771E-1	4,749004E-2	-7,256925E-1	2,335373E-1	-5,345476E-1	-4,330481E-1	3,255939E-1	-1,854213E-1
2,974725E-1	4,760925E-2	-7,258237E-1	2,335373E-1	-5,342496E-1	-4,329289E-1	3,256416E-1	-1,854690E-1
2,974486E-1	4,758540E-2	-7,256925E-1	2,336565E-1	-5,342019E-1	-4,328812E-1	3,255701E-1	-1,854451E-1
2,973652E-1	4,760925E-2	-7,257640E-1	2,338354E-1	-5,342257E-1	-4,328216E-1	3,256893E-1	-1,853259E-1
2,973890E-1	4,764501E-2	-7,258117E-1	2,339665E-1	-5,341542E-1	-4,327381E-1	3,257966E-1	-1,853498E-1
2,973771E-1	4,750196E-2	-7,257998E-1	2,339307E-1	-5,342138E-1	-4,328454E-1	3,257012E-1	-1,854571E-1
2,972936E-1	4,752580E-2	-7,258475E-1	2,337519E-1	-5,345357E-1	-4,329289E-1	3,254390E-1	-1,854213E-1
2,973413E-1	4,744235E-2	-7,258475E-1	2,336565E-1	-5,346311E-1	-4,329408E-1	3,253078E-1	-1,854451E-1
2,973771E-1	4,750196E-2	-7,259429E-1	2,338592E-1	-5,343926E-1	-4,329169E-1	3,256178E-1	-1,853736E-1
2,974367E-1	4,778806E-2	-7,258475E-1	2,338950E-1	-5,347026E-1	-4,327262E-1	3,256774E-1	-1,854213E-1
2,974605E-1	4,781190E-2	-7,257760E-1	2,339784E-1	-5,343569E-1	-4,326785E-1	3,256655E-1	-1,853378E-1
2,974128E-1	4,779998E-2	-7,258237E-1	2,338830E-1	-5,342496E-1	-4,328812E-1	3,258562E-1	-1,854094E-1
2,974725E-1	4,782382E-2	-7,257044E-1	2,335135E-1	-5,343450E-1	-4,328812E-1	3,258800E-1	-1,855763E-1
2,973890E-1	4,775230E-2	-7,257283E-1	2,334181E-1	-5,342615E-1	-4,328812E-1	3,257608E-1	-1,854571E-1
2,973294E-1	4,771653E-2	-7,258952E-1	2,335016E-1	-5,340708E-1	-4,329289E-1	3,259158E-1	-1,853855E-1
2,974605E-1	4,768077E-2	-7,257998E-1	2,335969E-1	-5,341661E-1	-4,327858E-1	3,258204E-1	-1,854690E-1
2,975321E-1	4,785959E-2	-7,257164E-1	2,338830E-1	-5,342257E-1	-4,326189E-1	3,257966E-1	-1,853736E-1
2,975201E-1	4,768077E-2	-7,258117E-1	2,337161E-1	-5,340112E-1	-4,327500E-1	3,259158E-1	-1,854332E-1
2,973652E-1	4,766885E-2	-7,258475E-1	2,333108E-1	-5,342019E-1	-4,328931E-1	3,258681E-1	-1,853617E-1
2,974128E-1	4,766885E-2	-7,257164E-1	2,331559E-1	-5,343807E-1	-4,330719E-1	3,257251E-1	-1,854332E-1
2,973890E-1	4,769269E-2	-7,258952E-1	2,335254E-1	-5,341781E-1	-4,330600E-1	3,257966E-1	-1,854690E-1
2,974725E-1	4,790727E-2	-7,257760E-1	2,339069E-1	-5,343569E-1	-4,327858E-1	3,257847E-1	-1,852902E-1
2,975201E-1	4,789535E-2	-7,257760E-1	2,340380E-1	-5,345834E-1	-4,327262E-1	3,258562E-1	-1,852425E-1
2,974248E-1	4,778806E-2	-7,258356E-1	2,338950E-1	-5,342138E-1	-4,326785E-1	3,260231E-1	-1,853736E-1
2,974009E-1	4,772846E-2	-7,259786E-1	2,337281E-1	-5,339754E-1	-4,328335E-1	3,257847E-1	-1,854928E-1
2,974248E-1	4,778806E-2	-7,258952E-1	2,337400E-1	-5,340231E-1	-4,327858E-1	3,259277E-1	-1,853378E-1
2,975082E-1	4,787151E-2	-7,258475E-1	2,338830E-1	-5,338324E-1	-4,327858E-1	3,257370E-1	-1,855047E-1
2,974963E-1	4,782382E-2	-7,257998E-1	2,338473E-1	-5,338681E-1	-4,326904E-1	3,259992E-1	-1,853974E-1
2,974605E-1	4,782382E-2	-7,256925E-1	2,337877E-1	-5,341185E-1	-4,326904E-1	3,259516E-1	-1,853736E-1
2,974367E-1	4,779998E-2	-7,257402E-1	2,336089E-1	-5,339873E-1	-4,328454E-1	3,259039E-1	-1,853259E-1
2,973413E-1	4,783574E-2	-7,257164E-1	2,336208E-1	-5,339873E-1	-4,328335E-1	3,258204E-1	-1,854332E-1
2,974128E-1	4,790727E-2	-7,257879E-1	2,337519E-1	-5,339635E-1	-4,327977E-1	3,258443E-1	-1,851948E-1
2,974725E-1	4,793111E-2	-7,256329E-1	2,339903E-1	-5,339158E-1	-4,326547E-1	3,261781E-1	-1,852067E-1
2,974367E-1	4,790727E-2	-7,257640E-1	2,340022E-1	-5,337132E-1	-4,326785E-1	3,261542E-1	-1,852306E-1
2,973532E-1	4,788343E-2	-7,257164E-1	2,337281E-1	-5,340589E-1	-4,328573E-1	3,261542E-1	-1,852425E-1
2,972579E-1	4,771653E-2	-7,258356E-1	2,335135E-1	-5,339993E-1	-4,329408E-1	3,260112E-1	-1,852186E-1
2,973413E-1	4,775230E-2	-7,258117E-1	2,334658E-1	-5,340350E-1	-4,329050E-1	3,261542E-1	-1,852306E-1
2,973652E-1	4,784766E-2	-7,255852E-1	2,337877E-1	-5,341661E-1	-4,326785E-1	3,261542E-1	-1,851829E-1
2,974009E-1	4,787151E-2	-7,256448E-1	2,340738E-1	-5,342257E-1	-4,326070E-1	3,262496E-1	-1,849802E-1
2,973771E-1	4,781190E-2	-7,256448E-1	2,338592E-1	-5,342138E-1	-4,326547E-1	3,263092E-1	-1,850279E-1
2,974248E-1	4,774038E-2	-7,256568E-1	2,336446E-1	-5,340946E-1	-4,328931E-1	3,259516E-1	-1,850994E-1
2,972221E-1	4,776422E-2	-7,257879E-1	2,333824E-1	-5,339754E-1	-4,330004E-1	3,258323E-1	-1,852186E-1
2,973175E-1	4,782382E-2	-7,257998E-1	2,334181E-1	-5,339754E-1	-4,329050E-1	3,257847E-1	-1,851233E-1
2,974605E-1	4,789535E-2	-7,257164E-1	2,335612E-1	-5,341781E-1	-4,328454E-1	3,259635E-1	-1,850875E-1
2,975678E-1	4,783574E-2	-7,257760E-1	2,336685E-1	-5,339993E-1	-4,328216E-1	3,260350E-1	-1,850637E-1
2,975797E-1	4,784766E-2	-7,258237E-1	2,336804E-1	-5,340708E-1	-4,326785E-1	3,259754E-1	-1,851471E-1
2,974963E-1	4,777614E-2	-7,257402E-1	2,334777E-1	-5,341304E-1	-4,329765E-1	3,259754E-1	-1,853498E-1
2,974963E-1	4,769269E-2	-7,258952E-1	2,334658E-1	-5,340112E-1	-4,330600E-1	3,258204E-1	-1,853736E-1
2,975082E-1	4,768077E-2	-7,258713E-1	2,334658E-1	-5,341065E-1	-4,328454E-1	3,260350E-1	-1,851829E-1
2,977228E-1	4,779998E-2	-7,259071E-1	2,336565E-1	-5,341423E-1	-4,327977E-1	3,263926E-1	-1,851113E-1
2,976393E-1	4,793111E-2	-7,257879E-1	2,340618E-1	-5,342138E-1	-4,327262E-1	3,263211E-1	-1,850875E-1
2,976155E-1	4,784766E-2	-7,258117E-1	2,340261E-1	-5,341065E-1	-4,326428E-1	3,262377E-1	-1,851113E-1
2,975321E-1	4,772846E-2	-7,258117E-1	2,336923E-1	-5,339993E-1	-4,328931E-1	3,261065E-1	-1,851471E-1
2,976155E-1	4,783574E-2	-7,257640E-1	2,336685E-1	-5,338443E-1	-4,330004E-1	3,260827E-1	-1,852544E-1
2,976513E-1	4,794303E-2	-7,256925E-1	2,337042E-1	-5,338800E-1	-4,329527E-1	3,262496E-1	-1,852544E-1
2,975797E-1	4,790727E-2	-7,256329E-1	2,339665E-1	-5,337847E-1	-4,327858E-1	3,262734E-1	-1,852186E-1
2,976990E-1	4,791919E-2	-7,255852E-1	2,341334E-1	-5,336059E-1	-4,327620E-1	3,263211E-1	-1,852186E-1
2,976870E-1	4,802648E-2	-7,255972E-1	2,340499E-1	-5,336178E-1	-4,327500E-1	3,263688E-1	-1,852425E-1
2,975559E-1	4,781190E-2	-7,255495E-1	2,337638E-1	-5,336774E-1	-4,328812E-1	3,262973E-1	-1,851709E-1
2,974605E-1	4,778806E-2	-7,254899E-1	2,335850E-1	-5,337251E-1	-4,330123E-1	3,259754E-1	-1,853140E-1
2,975440E-1	4,791919E-2	-7,255256E-1	2,335373E-1	-5,337489E-1	-4,329169E-1	3,259992E-1	-1,852782E-1
2,976393E-1	4,789535E-2	-7,255256E-1	2,338473E-1	-5,339635E-1	-4,329527E-1	3,260350E-1	-1,853259E-1
2,976274E-1	4,793111E-2	-7,255376E-1	2,338592E-1	-5,339277E-1	-4,326904E-1	3,259516E-1	-1,852663E-1
2,975559E-1	4,791919E-2	-7,256806E-1	2,336685E-1	-5,338443E-1	-4,328454E-1	3,258681E-1	-1,852544E-1
2,975797E-1	4,787151E-2	-7,256806E-1	2,335016E-1	-5,337370E-1	-4,328216E-1	3,258681E-1	-1,852544E-1
2,976274E-1	4,789535E-2	-7,257044E-1	2,333466E-1	-5,337728E-1	-4,329646E-1	3,259516E-1	-1,853259E-1
2,975201E-1	4,782382E-2	-7,257164E-1	2,335373E-1	-5,339635E-1	-4,328335E-1	3,259158E-1	-1,852306E-1
2,976393E-1	4,789535E-2	-7,257044E-1	2,337638E-1	-5,338920E-1	-4,327739E-1	3,258919E-1	-1,851709E-1
2,976155E-1	4,795495E-2	-7,256687E-1	2,337996E-1	-5,339158E-1	-4,327262E-1	3,259754E-1	-1,851471E-1
2,976036E-1	4,790727E-2	-7,257164E-1	2,338234E-1	-5,337608E-1	-4,327977E-1	3,259158E-1	-1,852782E-1
2,976393E-1	4,783574E-2	-7,259190E-1	2,335850E-1	-5,339396E-1	-4,328812E-1	3,257847E-1	-1,852663E-1
2,976036E-1	4,779998E-2	-7,257640E-1	2,334896E-1	-5,335939E-1	-4,329646E-1	3,259516E-1	-1,852782E-1
